image_name,psnr,ssim
00014918_013.png,28.497842892989674,0.739704264886945
00025444_020.png,23.3501832932085,0.8380193230277287
00025704_000.png,24.24427935024419,0.4532663643197653
00012093_003.png,23.824490139035447,0.7095577583384058
00026170_000.png,24.038102030717823,0.8399324123321876
00027838_011.png,22.601730348392874,0.6699425388259409
00025749_002.png,23.835197007752917,0.8524495888154935
00018329_012.png,25.42436936823238,0.7302572991611574
00020726_004.png,24.37373235088813,0.8451052597021822
00014022_001.png,25.402002354530147,0.8122794841267504
00008007_000.png,23.95817242262039,0.8407276793990177
00025238_000.png,26.55027229965089,0.8346941008357662
00018187_060.png,25.077201218461752,0.7560732637385532
00022572_018.png,25.111735046101206,0.8326131299910434
00016522_014.png,28.176916097230773,0.8011171440633877
00018865_004.png,26.64119698670785,0.7927741310913055
00002395_017.png,25.2427438083387,0.7471040352566454
00030568_000.png,25.41676050112416,0.7219633564480705
00018960_008.png,24.83989725905779,0.8381594357095313
00019169_000.png,27.78621513309473,0.8143137338719059
00003528_016.png,25.179631814276853,0.7056291309213333
00027455_010.png,27.144173935417175,0.6925751186105044
00018366_057.png,23.499394382828314,0.7767825061476779
00001945_001.png,29.164717489359433,0.7994184806806087
00019271_010.png,26.613565705287993,0.7802684530995545
00005963_015.png,28.624375157734136,0.7768205099623067
00018762_000.png,24.257963989920253,0.8346502432174584
00024964_000.png,25.343351876451266,0.8641075699851398
00028136_000.png,26.933279632001643,0.7688394882675355
00016705_013.png,24.51744415929891,0.7960917141257013
00008309_012.png,26.070185002305927,0.7972594962641095
00021965_006.png,26.559171571333486,0.8073100344739442
00004755_012.png,24.466138122821484,0.7480681529565082
00008397_015.png,24.766189916661254,0.8202740396887308
00029864_000.png,24.83515243109524,0.5820623048914957
00022144_001.png,25.697546023384543,0.8019753560679274
00000032_026.png,25.119902141829378,0.7616361258720875
00020326_106.png,26.566749109077925,0.7942826393673071
00011576_002.png,24.479672951729334,0.7692265009805688
00022449_007.png,22.332808886741162,0.7971805130301268
00022407_000.png,24.843321441425807,0.7981056124526709
00028293_000.png,23.783893434451237,0.8176790760413558
00017614_001.png,25.74095384483032,0.8518669103166939
00005712_010.png,27.85734247784864,0.771979308158854
00029276_000.png,22.42765825975017,0.6955187648308372
00020827_002.png,27.76199974208029,0.7170984055655572
00020446_000.png,24.272827128121865,0.7797082628426413
00019144_004.png,24.98800187522457,0.8090398117330561
00022970_000.png,24.087048395051323,0.7784396626247185
00026997_010.png,22.986411189399583,0.8083191131698167
00016420_000.png,25.186881294947035,0.7751595984127043
00003575_001.png,21.70434686309825,0.7948111585519787
00003981_012.png,25.895200548204237,0.8472725227962605
00016813_003.png,24.79782362835991,0.839275263314103
00030079_026.png,28.374821619855403,0.7654423944722413
00000459_048.png,27.499763675831865,0.7322102559070405
00007576_039.png,29.344227560041745,0.7845225977484002
00000370_011.png,26.18313619474685,0.8183773035231988
00014571_003.png,25.84901621148696,0.7811570417328012
00004006_028.png,25.803224664574522,0.7354168858982962
00004917_010.png,26.607650148440545,0.7737343273441666
00000099_004.png,27.53831293066122,0.7982776630097286
00018312_009.png,23.94423615934745,0.82508619536761
00014035_001.png,29.262173872884837,0.7640387610117246
00019476_000.png,24.516561352242388,0.7868514052548055
00007075_002.png,24.553783995716504,0.7811644784192425
00027765_001.png,25.08222073282063,0.7999923581294615
00027388_001.png,29.02155183204577,0.8145090365379559
00026416_000.png,25.744674224635013,0.8293512436896292
00020213_004.png,28.08063340038704,0.7561847662967263
00016240_000.png,20.734005700379466,0.6726076779924184
00026699_000.png,24.100449996090614,0.7960345138448247
00001986_014.png,23.97303235631722,0.7503683775692387
00000119_000.png,24.790498095500904,0.8201441203129218
00010478_004.png,25.79100873606544,0.7465535320668252
00011723_004.png,23.651146645395286,0.796445174101096
00011632_027.png,23.170259572212665,0.7444885136426658
00007679_006.png,25.039411569382043,0.7859218322995025
00026954_000.png,25.278028960217227,0.826045224047431
00003201_002.png,28.801021850679525,0.8160921571961681
00005202_006.png,25.880123645395543,0.7287968669781513
00017158_001.png,24.864712868460845,0.8017159238661248
00002019_001.png,27.4484441892329,0.8448630973074628
00009349_010.png,20.380061544660744,0.6670896643465356
00021287_007.png,27.50142863010084,0.8174519268206806
00020184_014.png,24.804149064094602,0.8127763115793097
00011544_019.png,24.552713014456838,0.8282914880504572
00012364_044.png,23.91238278474796,0.716149141846892
00006304_052.png,28.424033696209868,0.7889149834358216
00025122_000.png,24.58383445478111,0.7387158727191475
00016162_000.png,24.531316546598116,0.8478323192839035
00025124_008.png,25.06495760919027,0.8355052535651467
00026464_000.png,25.84952600506792,0.8301497058671629
00008309_001.png,26.95028202794475,0.7867571829624553
00020202_000.png,23.34625249827271,0.8156939311088829
00022856_000.png,25.613878837651075,0.7880986957734265
00015338_018.png,26.7256099453019,0.7722445885152109
00020524_013.png,24.253433567678492,0.8010291953165963
00025664_028.png,27.831885563688175,0.793722101426672
00002411_009.png,28.51018670644762,0.7670595240682975
00010315_002.png,27.595709686719104,0.8122652225167851
00011771_004.png,21.632085382165517,0.676021025212111
00003777_000.png,24.493868927595273,0.8389958549541022
00001836_030.png,28.425340479687065,0.790459903437556
00024320_000.png,27.953273870963244,0.8336222563329323
00025856_001.png,26.026950133089958,0.626226239341024
00006358_000.png,27.824631186796122,0.701525274170414
00020482_026.png,23.453487082237388,0.7567405266948773
00020945_009.png,28.09485020868825,0.7922845387392415
00028350_000.png,25.83346456524511,0.843975734593093
00026741_000.png,22.305810696181002,0.7409705468763002
00005069_014.png,28.959621840744553,0.7804562454415246
00001460_001.png,29.358108946123963,0.8288554917883493
00027533_001.png,24.04166775779053,0.802024684736391
00020158_000.png,25.489133108531014,0.8385716184895448
00027572_000.png,26.66665616240415,0.8123161115857979
00022429_001.png,26.283892694787795,0.7086114553590677
00017845_000.png,25.162580025867104,0.8470978235566926
00001055_000.png,29.27146525017493,0.8433108186779801
00011459_001.png,24.998348850132892,0.8325262579774435
00022718_000.png,25.42943604163049,0.8322238091427955
00005223_002.png,24.101472204019686,0.78170867437033
00021329_000.png,24.213928489561994,0.8251543411230011
00025694_006.png,24.956947163546133,0.8341903443728678
00014203_008.png,24.907545762771477,0.8259077452238235
00016291_047.png,25.059448451224323,0.7591069228819158
00025862_000.png,24.94886964368451,0.7255658732444766
00013851_000.png,24.546399216085014,0.7668740206442858
00030107_003.png,28.404129619358876,0.8111563771663345
00007354_015.png,25.99002506735481,0.7862112692825448
00024810_000.png,23.918638713523404,0.8221083165368006
00018724_020.png,23.317909289391533,0.7643597848510838
00030175_000.png,18.856143690081954,0.6230816888351459
00001634_006.png,25.07180960621597,0.7965608508557539
00006959_001.png,25.36500282026582,0.838891436066297
00019342_000.png,25.70538427505117,0.7278865401184634
00020375_000.png,26.096548817279412,0.7562171955738044
00013616_053.png,24.049110647161214,0.7781841980546477
00020065_010.png,28.593009710335334,0.8229480745381121
00008701_020.png,24.262941018976434,0.7729061193877262
00030323_052.png,27.40549242098176,0.7759877107637517
00007576_034.png,26.06909995865223,0.7837251231384739
00019802_000.png,24.666394375155893,0.8492501481150532
00029276_011.png,27.9332139444355,0.810794392781266
00002524_027.png,27.06962685026773,0.8240326487859597
00027160_000.png,23.667272255181025,0.8194903653285939
00022301_006.png,30.291804544709336,0.8139052391160534
00025918_000.png,24.29975821665321,0.6508255223286882
00011214_000.png,26.47946729398835,0.8321667580154442
00017504_037.png,23.61894592564473,0.668097322472129
00007862_011.png,25.58270060767792,0.815363874657359
00019650_004.png,25.288557424282175,0.815778800489423
00002437_032.png,25.876480144104516,0.767829218204459
00008029_001.png,27.621306919558304,0.8173261267925379
00003534_012.png,23.558691285531573,0.8007137425436611
00008522_021.png,24.552142312107485,0.7917636671592702
00016660_006.png,25.844282494136493,0.8130248100265649
00030200_001.png,21.264762923960014,0.6966135110782508
00026072_001.png,23.383087912597315,0.8008868024973749
00002794_000.png,25.136054093766333,0.8143317688089868
00020458_014.png,23.91805858390482,0.7846855888306239
00019711_000.png,25.806909078865203,0.7806504576587839
00018455_001.png,25.292564249103002,0.7664672857671583
00025849_053.png,24.01412884967212,0.7905102723707008
00013055_011.png,25.88048141021877,0.7623479203676715
00025849_061.png,26.872909806793132,0.7308820731113317
00027946_000.png,25.767015968345977,0.8041719124436758
00017783_000.png,26.283293644625036,0.7847063912855083
00015956_005.png,27.79963981630155,0.8337439427107688
00002206_000.png,20.9762968456514,0.6777147712870625
00020826_001.png,23.62227756824417,0.7360301989401647
00020475_000.png,24.552293428915952,0.8320739545142548
00007920_003.png,23.491140003227038,0.7620379729971469
00011140_020.png,24.865010323685574,0.752729503336017
00020776_000.png,25.414490811070564,0.7852555755561116
00013890_000.png,23.165820441431542,0.8025472963760466
00016831_001.png,25.520154499424592,0.8463326203070883
00029425_001.png,22.945109773678105,0.6651523222365492
00013939_000.png,24.87546274444124,0.8390177555314795
00000865_002.png,24.830988051782114,0.8314444810606032
00016077_002.png,23.927759355647808,0.8074088274680569
00019124_017.png,24.911213425997822,0.7886879894063825
00010967_007.png,23.72099846081369,0.7754306565275
00001736_032.png,24.9675098472796,0.8177134736348655
00014084_002.png,24.27742987264559,0.6736612944644317
00021499_010.png,27.387569178777035,0.8349609584565604
00007286_012.png,25.994125495348683,0.7938489841869376
00006180_001.png,24.561265439654804,0.5662594787297307
00014310_000.png,22.530690249963754,0.8187655270739346
00001989_002.png,25.570565901377577,0.6738676104673056
00021024_023.png,23.391708626635456,0.7914632356103203
00007735_043.png,27.73652330002546,0.7647948680775133
00020724_001.png,24.64975472469567,0.8125455471186207
00013922_014.png,24.483250857714644,0.7861456765920941
00028144_001.png,28.568347086761506,0.8308155875999383
00014224_000.png,24.12895546151903,0.8211563078677045
00000506_010.png,24.37657707817238,0.7747424790455557
00000872_007.png,25.973397032002676,0.7873713985635911
00023068_054.png,23.784674182400934,0.7568473781027586
00022268_008.png,24.11472002287718,0.7955345607016491
00007404_007.png,26.196319152602314,0.8326723997426695
00004822_045.png,28.659474946759524,0.7713048821283677
00001039_007.png,26.18796541150172,0.8318048301581779
00021306_000.png,25.312894668444077,0.8433691219854929
00029351_002.png,24.59003863702245,0.7338619304156261
00030609_022.png,24.17240588566976,0.5072106744376984
00000798_031.png,24.22022617410448,0.7883337803341071
00025205_000.png,23.80417407497088,0.816519280227564
00022245_011.png,22.91337054128853,0.7538117803764788
00001247_004.png,24.071043371654333,0.7957289236797529
00000181_008.png,28.788673304046995,0.7266954641022698
00027513_001.png,23.722844412422543,0.7620460893795971
00018543_000.png,26.356519377666,0.8273127240635338
00010503_000.png,24.93001873956493,0.8093020414290502
00029245_002.png,24.07797748490326,0.6779928633005073
00019176_075.png,25.278840387874983,0.8274923163944958
00007632_001.png,26.28372750934365,0.8429720508686254
00023121_000.png,23.971054380046645,0.8115467824751376
00014447_001.png,24.044797224359527,0.763647227201188
00005653_000.png,23.424278375013344,0.8342522087026314
00018464_000.png,24.82883957727458,0.8057818149295328
00005746_003.png,27.007692890005984,0.7891308360591265
00022433_000.png,25.143506961308155,0.8277386479540957
00026232_020.png,27.29153760940983,0.7877546736399547
00016508_020.png,23.181054974694064,0.8191703369511324
00028509_019.png,24.4302902363836,0.7637722894068113
00004195_003.png,28.687464300825756,0.799973523266138
00017818_003.png,24.076658245947733,0.8013885707553855
00026060_000.png,26.72820728089116,0.8216660585173692
00009825_001.png,22.732502691893586,0.7707855832791694
00025137_000.png,26.106850371106027,0.8371407300762764
00003186_001.png,28.074321088217125,0.7616426950845628
00013175_002.png,25.31746559537742,0.8308708575864608
00026252_003.png,24.79763921442213,0.8395371562068018
00029243_000.png,21.530072740931555,0.697264346592116
00029007_001.png,28.297211707029565,0.7174243339567363
00019823_015.png,26.08013156300032,0.8431260847361131
00030740_001.png,24.878184458567336,0.7087725051869272
00029821_001.png,26.64161467991225,0.687759725776067
00001875_003.png,25.65969433571475,0.8205591224291975
00026411_000.png,24.126428754854427,0.7403097390939635
00019248_005.png,23.741368317744644,0.7927707341879723
00015275_008.png,24.13396811627844,0.7417468114653596
00007185_018.png,27.544899901417146,0.7677891273388441
00013670_100.png,23.747764563779214,0.7438987108839614
00000179_003.png,28.873693163892543,0.7788945834556035
00016263_000.png,25.36777222625662,0.837922998157573
00009608_029.png,26.40746820149332,0.6732986795646545
00001045_001.png,26.20852857547318,0.8038420862683573
00025322_000.png,24.019500961631056,0.8577989493355649
00002437_043.png,24.56387481003723,0.7554208759205855
00001930_000.png,24.92613114482577,0.8376938416586333
00018921_044.png,28.717403275340367,0.8051891179116668
00014004_023.png,28.32950484465803,0.7916472525594193
00028868_000.png,20.55906933343024,0.6834644134948704
00021666_004.png,27.126651670561856,0.8134575585146021
00029671_000.png,21.65538522631492,0.8091469220273994
00019168_001.png,25.689045030530416,0.839748173183296
00026453_000.png,22.936331110407536,0.8237097384077524
00016043_004.png,28.967379504478448,0.7870273961057979
00030079_019.png,24.495257503575356,0.7369974359173032
00015605_001.png,28.246194683787206,0.765928222576854
00012057_013.png,25.76978669419435,0.8139291344151257
00015878_002.png,26.29831120417328,0.7461154791313034
00029630_000.png,18.917383004185183,0.67641687392923
00027627_001.png,24.997650010561344,0.7386504658292947
00020589_000.png,26.074701480053285,0.7682643320653354
00022832_007.png,23.747403974698837,0.7773145941815747
00020043_017.png,25.032071035139914,0.8360674401922452
00014464_000.png,23.934793333337684,0.8437047708404634
00005138_001.png,25.117066213384373,0.8126533329139048
00023068_012.png,27.76385663822428,0.783265282964826
00011702_004.png,25.36383183835682,0.772667265245727
00022105_000.png,19.64119730828429,0.7056707846829381
00021572_003.png,25.557485716988474,0.8192437876671975
00017747_047.png,29.055790058783,0.7600483425099668
00025628_014.png,25.176524273351482,0.8023336820106272
00014675_018.png,24.573634634262223,0.7765469857737393
00021648_009.png,26.476675026491776,0.8282584734643604
00000231_002.png,27.836594554337793,0.8173082662075026
00018080_007.png,28.743097009462858,0.7492877383340789
00017606_022.png,25.68803486659373,0.7576011692038607
00014675_000.png,25.1382484159979,0.8324755828072125
00029433_003.png,23.67282617081611,0.6841757658677322
00002395_030.png,23.427010586617012,0.7760706685711836
00009995_002.png,26.074684767649504,0.8160639670615886
00010863_005.png,25.197124323395784,0.8347768470273064
00013894_048.png,23.683815768951398,0.7526255721380426
00025761_011.png,26.12710308162068,0.7845458163900173
00004858_027.png,28.985997086683902,0.7847203261049055
00009934_001.png,24.96832963024565,0.7936838495159619
00006836_007.png,26.521373388212027,0.7725979259547497
00006517_006.png,24.030724436137113,0.7823416131679813
00002791_001.png,23.27657196288945,0.819414353936555
00016772_021.png,25.767385631196372,0.65763336345825
00013300_002.png,25.129596163994897,0.7606994945037117
00015956_038.png,26.281191117859827,0.8127216522316122
00014153_000.png,26.122496377062646,0.7941039381432958
00007967_001.png,23.904560315411416,0.8229400565135955
00001737_002.png,26.466527958681958,0.8197489592526568
00004418_010.png,24.250967317147413,0.8001578619265787
00018521_011.png,23.649521827651068,0.8186358165107958
00025290_029.png,25.56086725876999,0.801014113299969
00022245_002.png,25.275334564305293,0.7850921638759263
00016191_015.png,27.875092797342482,0.8070484053572993
00017606_018.png,24.31508348755124,0.7490112682019839
00016422_008.png,25.202392944923112,0.799310318266871
00000076_000.png,26.65936563661866,0.8120650504772581
00002763_020.png,28.095435681298497,0.7920049857066584
00029088_003.png,23.4431520992502,0.7778493236225074
00003523_024.png,24.435649220503368,0.7908446917965037
00008352_004.png,24.88688024320247,0.8212642184103638
00011136_014.png,23.922971134950217,0.7439714303870512
00022416_008.png,24.421262125859798,0.7232771683739899
00025285_005.png,22.705213992874896,0.7996831648538398
00022416_060.png,25.76944999308234,0.8026315274153761
00021651_010.png,26.4500965720163,0.8108552568239338
00002152_001.png,23.202061303846754,0.7285529420812679
00013993_053.png,23.440887679046284,0.7305177134032187
00011478_005.png,29.00215524496715,0.8219217221727537
00005723_004.png,26.404763128307703,0.8375708509446175
00022416_034.png,25.696676198772668,0.7910687487595479
00019865_011.png,23.285063021634677,0.7992323284171308
00015679_017.png,23.535287987488243,0.7686539919825462
00028611_023.png,28.02613109554813,0.7751629584113486
00000061_007.png,29.135317499629352,0.7847548339425703
00017081_005.png,25.447851626470918,0.6941421557609442
00013641_044.png,22.60823290043875,0.7469540573538347
00017606_027.png,28.499419874144213,0.767772949095432
00028518_016.png,24.30508038398831,0.7531138673364575
00016934_026.png,28.00798278195556,0.7845144753821309
00005762_009.png,25.10031384410057,0.809055082152333
00022369_004.png,24.52510544723434,0.7418000818342103
00016862_000.png,24.788586450306163,0.7813795648964509
00013993_008.png,25.903776245900623,0.7890165962188225
00014956_029.png,27.646436515048407,0.7820754566776709
00003523_026.png,23.14628870210456,0.7950222320943171
00006008_015.png,25.053088012503054,0.7855562717844902
00014465_017.png,26.90944250455562,0.729433578688405
00010973_007.png,25.867589567504297,0.8175878625971341
00007564_003.png,23.42125376831475,0.8301971980004844
00021968_009.png,27.62179572583175,0.8257729052853165
00010010_001.png,24.397563205832995,0.7994694840266025
00000116_006.png,24.30580284021863,0.7716412924915843
00007034_048.png,27.82206849260603,0.7937066232772585
00013670_109.png,27.0595445162215,0.7507919410580887
00019829_000.png,24.854806077605765,0.7826056385485141
00029755_003.png,23.270722121111888,0.5856562305915631
00027358_006.png,24.79276813891814,0.76959037584635
00018070_001.png,23.51081441866669,0.7309808892858637
00026341_001.png,23.507405372738393,0.8159239446891778
00016987_009.png,24.75059675949696,0.8286670381933601
00028505_006.png,22.897498644581905,0.8032390712428757
00018840_024.png,26.998770781759937,0.7801681776413659
00022707_007.png,24.797367629939764,0.8248569646463227
00025529_016.png,25.37990476300989,0.7920134719411415
00021821_002.png,25.85881769433008,0.7998415099323647
00006736_008.png,23.420213851220648,0.8026546622895245
00013601_024.png,27.53614993484774,0.7536022386976224
00013285_025.png,24.487289160375212,0.7625205710352411
00022215_013.png,25.342721886268787,0.78101081436942
00002843_010.png,23.923475705003572,0.809409147800323
00008038_002.png,25.357178619143653,0.7538211361958472
00010335_002.png,26.201169164292807,0.8221595702281084
00017947_018.png,27.472597900349513,0.8296772485384547
00008760_008.png,24.865284947213176,0.7367830611575686
00004850_008.png,25.981750847753865,0.8142658707751428
00001470_007.png,26.799694703325017,0.7977433821378962
00025486_000.png,25.884244365127856,0.7516468973359557
00016568_021.png,25.04517010627697,0.8317613841837705
00013993_089.png,28.728321776346345,0.7638190485783177
00017458_002.png,27.39412485159303,0.8078911618215282
00019894_012.png,24.70108840429009,0.804586691722636
00030499_000.png,20.229209781968326,0.7144697825800508
00007857_011.png,24.901721054565424,0.7727377545089157
00012294_016.png,24.88624872614906,0.7535057168549769
00017424_032.png,23.863688391055735,0.7127888713701391
00026098_007.png,26.644305464052287,0.8088897509478125
00002003_004.png,24.21368157668375,0.8009577461116466
00025958_005.png,25.99300796712679,0.5862328458124598
00017436_003.png,26.972910072893836,0.7865545528395644
00013993_130.png,27.96211672255449,0.7771137973407918
00017446_002.png,25.615988876145824,0.8059615229355289
00001278_009.png,24.800664351086922,0.7690477475825007
00016467_000.png,30.10361706637696,0.8021318673187564
00027441_021.png,25.63382421990109,0.8059720096623272
00003891_001.png,26.862279349249228,0.8234329189860432
00012993_015.png,23.918039881920315,0.7315744128010356
00020751_003.png,24.390878120952802,0.7975409183822834
00018845_000.png,24.569216041742543,0.8162699751416863
00011568_004.png,24.085290936788798,0.7293224725610725
00013285_028.png,22.98572499097044,0.7740277237072369
00028679_002.png,23.783195525152916,0.711170350410441
00006215_007.png,23.403299150165875,0.7941592415184608
00006504_007.png,24.087734450355164,0.7987685063734316
00001582_020.png,24.60993101319438,0.8275512955704728
00015044_000.png,25.58622662131665,0.8301443199835578
00026072_018.png,24.538483424317583,0.8117899264308184
00020213_069.png,28.027257534068486,0.7889941747296635
00008567_003.png,23.75922941408888,0.8232468812138309
00007960_001.png,22.855127989230564,0.8063919562537017
00028987_010.png,25.657891587702004,0.786869605032826
00001397_001.png,26.83074660597207,0.7877947968116484
00026753_015.png,21.613048871274817,0.6975347592231025
00012628_026.png,26.21200541062926,0.6737503062822336
00025093_003.png,26.385199982699724,0.7473901465448909
00014977_002.png,27.37978690963105,0.7675029357933364
00011702_076.png,27.470793024918013,0.7816701878000535
00004435_023.png,28.088514642664183,0.8107615395631979
00021617_001.png,26.119007108483782,0.7545817725378702
00006996_006.png,28.8770713061572,0.7768476837241307
00026627_003.png,23.862726471279395,0.83430456059419
00015732_026.png,27.63719547202228,0.7531792457872587
00010007_031.png,23.60269970476706,0.732666152849041
00004613_004.png,25.135565941593747,0.7940436970448559
00013613_022.png,23.08910795313936,0.782030251526799
00020069_003.png,23.646790591806074,0.8179165788010833
00013774_019.png,26.70281688600907,0.6906640104543065
00009919_001.png,26.558563456172458,0.8060767358491753
00017188_000.png,26.60271783770872,0.808633715757396
00013993_070.png,25.057971364598053,0.7719090660201097
00023325_016.png,27.84459415277752,0.7678929494972484
00016801_005.png,24.406756931666536,0.7923816024388334
00022120_001.png,26.33020887132199,0.826692547580644
00012008_003.png,23.99115173986585,0.7635460620399285
00009361_012.png,25.593112088661417,0.8282029567703574
00010172_000.png,25.680437069980844,0.7951515120952215
00007156_001.png,23.721506442637782,0.8250034360445867
00010141_000.png,26.16220797651303,0.8409967600102491
00014719_008.png,28.77707787073024,0.8046530787121786
00012834_061.png,23.244664475199365,0.7574244161138631
00021374_027.png,26.08709119076115,0.7931687272640114
00026346_013.png,28.600467715716572,0.7729814281571288
00010992_010.png,25.0387787151393,0.7924737007545798
00016778_006.png,28.008506168731873,0.8131524119152759
00017943_000.png,25.782776128657467,0.7759329309774456
00005759_025.png,25.944889914747566,0.7910079743383058
00016574_001.png,25.754282330951675,0.8393498132285877
00000591_009.png,25.39255781133193,0.7557345467239085
00002763_017.png,25.76458882853371,0.7879830988747273
00009365_005.png,25.23146030823535,0.7904193324745545
00016417_004.png,23.984530680237878,0.7890882108819881
00006683_005.png,25.72090158687761,0.832653117677024
00019440_002.png,25.188288598337966,0.8055189775276635
00011925_036.png,22.64589782789097,0.7540903437857185
00017606_038.png,23.783690475697266,0.7929048438331827
00007339_004.png,25.772077457115373,0.8103850310181866
00020469_009.png,24.49627879864301,0.795742699657158
00004898_002.png,24.091111039239,0.8165043560989514
00008777_005.png,24.628942873188553,0.8382640358277993
00018829_002.png,29.504662820814424,0.7731657177188541
00028765_030.png,27.3130677822969,0.6610632508537577
00008185_006.png,28.142474668822814,0.8010476657387209
00026439_003.png,27.13023928813433,0.7299016719370222
00027927_019.png,25.748731866834092,0.698587106156195
00021840_007.png,25.602815868195364,0.8233001748892714
00015799_009.png,24.087731720929884,0.7462982843568935
00030137_001.png,23.835670233766795,0.7529617086438226
00030634_000.png,26.227229763967674,0.8139771136591643
00008037_000.png,24.946725269532322,0.8049147871943736
00029567_001.png,24.01368574996684,0.6798901112687231
00026127_002.png,28.310520885717093,0.8094519955859478
00009386_006.png,26.835479257326533,0.7695618592696192
00006683_003.png,25.038860258966555,0.8349696327864845
00012999_002.png,25.01779562425815,0.7808207153443687
00013966_005.png,26.40416636549959,0.7706762865894543
00011122_017.png,25.060174378924028,0.7439923407768758
00007576_045.png,23.20147565558099,0.8163443567218694
00007055_007.png,23.500861749878005,0.8378798401718162
00008815_005.png,25.76472034334425,0.841755256959723
00003064_006.png,25.41036764309075,0.8407099812671374
00004673_001.png,29.349309997753,0.801731454754266
00019395_020.png,27.659186885576823,0.7977276394747932
00027299_011.png,25.0354630472359,0.7539672886219201
00003704_001.png,23.789694173171007,0.8156663051069125
00029551_003.png,27.38211888804485,0.6959429294131487
00001343_000.png,24.36118480874972,0.8285184818954585
00005066_043.png,24.172440675334364,0.7656212438546348
00000927_004.png,26.801689782805347,0.7857188421879289
00004600_000.png,29.78535204214225,0.786478096925754
00003957_002.png,26.465348095332203,0.7446897048677187
00009367_004.png,24.59945329781157,0.7928768800851486
00006134_003.png,24.556630595449292,0.7480985042084451
00017920_014.png,24.021247111797457,0.8053276079132974
00017458_012.png,28.659149422495535,0.7869599993097665
00016011_014.png,26.201375644341542,0.7806005156980511
00019750_016.png,25.199969836924065,0.7751021236548191
00010752_020.png,25.06959940017685,0.8188479785475236
00009359_000.png,25.441180363691757,0.8194750083730118
00015078_015.png,27.170027580875136,0.8328719837439046
00028844_029.png,28.3618436426814,0.7934240152072889
00000090_003.png,25.701989293770456,0.7387710636181996
00010828_008.png,24.39565281148797,0.728125102975261
00009992_001.png,27.471569319453486,0.8229920549189778
00001483_008.png,25.79199262694216,0.7493302328044575
00008613_011.png,24.300178820133887,0.7704334951382064
00004837_004.png,23.833038206189435,0.7761556465276668
00025628_011.png,23.383837832272206,0.787887574681335
00014888_007.png,23.39013646414276,0.744786037836662
00017656_001.png,26.12083693584223,0.7779785980450077
00012620_012.png,23.797383760695894,0.7694130200304677
00022416_022.png,24.290616758240446,0.7926387420903517
00013592_018.png,23.57866572164843,0.8480253024104504
00000116_008.png,25.164706912593758,0.7739527740049088
00001689_007.png,25.353803997149768,0.7989696699806916
00012047_002.png,25.166773604091436,0.766315389763086
00014022_006.png,24.601170949509612,0.7964509523974329
00012827_002.png,25.313322182663903,0.7501255613872219
00012880_022.png,25.360500067132442,0.8222790963644799
00010775_016.png,25.767731214056113,0.7870088671454433
00028289_001.png,26.767153169421718,0.8133393869658969
00026451_075.png,27.420793122231608,0.7791338361101511
00022416_047.png,24.21196867585475,0.7815872100900235
00019788_002.png,27.80736107005774,0.8210299372867436
00010700_003.png,24.092981528761005,0.7320989215014401
00029991_009.png,25.65976881314083,0.7409226442818658
00010790_019.png,22.521121104124603,0.7478774836703673
00007641_001.png,25.235936058764892,0.8028297320665944
00027260_006.png,25.67746641434395,0.79155872454011
00022268_009.png,23.833916015110223,0.7919249743474611
00029839_008.png,21.118006815705876,0.6978771098325913
00000761_000.png,28.07728244900278,0.7938739564223802
00011831_020.png,28.36380028876384,0.8269638215394802
00022431_004.png,25.189046058721654,0.7441932911585384
00019924_029.png,26.096582952683768,0.7618732321910866
00018513_005.png,24.669474146403523,0.773882872665454
00030408_015.png,26.84144928732687,0.7101300201310076
00027177_002.png,24.129013326476052,0.8077836782323202
00000132_003.png,24.883269942242197,0.8152429072478677
00012021_058.png,23.56891285464719,0.7462306071362953
00016417_007.png,24.311301605377288,0.8472578051255102
00027211_005.png,23.40799608219223,0.7639806307693804
00019206_000.png,24.81306501539374,0.7367945187225766
00000322_013.png,25.539057819831726,0.8247216255392861
00014074_000.png,26.0326053667062,0.7541045536663488
00002639_002.png,21.986104748974075,0.8042464398070144
00011915_008.png,23.961655864697946,0.7449784824118344
00019348_009.png,24.957576123967655,0.7468891207309105
00020691_003.png,26.446916650852593,0.8291279423657076
00006667_000.png,24.04813043929704,0.8025678228299505
00012018_009.png,23.235755616279704,0.753862122974473
00001373_038.png,23.678074857095382,0.8151403943902017
00022481_007.png,24.41069529524285,0.8022662634778496
00000144_003.png,24.456760761822927,0.823586179680242
00029813_022.png,25.736537379789848,0.6693769159613692
00001818_000.png,23.972201722466828,0.8328361512791624
00004501_004.png,22.76320424538134,0.8175901441795694
00000099_012.png,25.536666645020333,0.8224562283526216
00018521_014.png,19.270838604087096,0.6704257025284015
00018521_015.png,20.36539838498642,0.6868310985240382
00001775_002.png,26.428900000878745,0.83039517981047
00006381_024.png,24.726663236746035,0.778236810753274
00030561_018.png,27.166565006603705,0.6747666307277161
00021828_000.png,26.996032533784735,0.7968604700993133
00014465_026.png,25.06310023101619,0.7648132020009673
00007909_003.png,25.35895172313515,0.827175311247412
00008791_004.png,28.423857759653387,0.7745587498219582
00003867_007.png,29.05021911114707,0.7603495762918073
00006851_002.png,26.80769967308089,0.8106916979041049
00022416_058.png,26.14410455312306,0.7979906358508246
00006010_004.png,23.282081085916563,0.7981894355176113
00027726_018.png,24.112535437158655,0.782975673916486
