image_name,psnr,ssim
00025444_020.png,23.289455166995495,0.8645082928239821
00025704_000.png,24.242780271972716,0.45949100975123064
00012093_003.png,23.998926973042618,0.7751385502617401
00026170_000.png,24.00186053598138,0.8650623862839838
00027838_011.png,22.789010909674644,0.7297785126676783
00025749_002.png,23.766293589013316,0.8756172138266617
00018329_012.png,25.63795799147934,0.782347291335754
00020726_004.png,24.176474338336806,0.868538818800753
00014022_001.png,25.400641324915423,0.83868868515514
00008007_000.png,24.01967494048617,0.8664795097091877
00025238_000.png,26.56362926165576,0.8587200253675458
00018187_060.png,25.171808008393555,0.7946826519562
00022572_018.png,25.15994799269012,0.8571915379864375
00016522_014.png,28.411714079821788,0.8387102432360745
00018865_004.png,26.696236117783513,0.8165696271953139
00002395_017.png,25.399562684160433,0.7839575847817529
00030568_000.png,25.773291442960918,0.7732695380685404
00018960_008.png,24.794119574701735,0.8626425665641806
00019169_000.png,27.830188345571717,0.839675320150551
00003528_016.png,25.328831596241784,0.7515859559983386
00027455_010.png,27.663719195742928,0.7484329066739991
00018366_057.png,23.576255853828137,0.8165225014084639
00001945_001.png,29.394998497310976,0.8445775985261136
00019271_010.png,26.79940867474926,0.8285004131809307
00005963_015.png,28.916970864749505,0.8198281709365646
00018762_000.png,24.31475238743166,0.8648401187001743
00024964_000.png,25.429434647598615,0.8853715244385061
00028136_000.png,27.050609848702262,0.7965139309610872
00016705_013.png,24.59502524397913,0.8322510969659208
00008309_012.png,26.211797868193464,0.8286127771354747
00021965_006.png,26.64306770521156,0.8365509404304553
00004755_012.png,24.584588740670945,0.7952189180155811
00008397_015.png,24.81972484154916,0.8542315574213023
00029864_000.png,24.58864469900691,0.5865724119768816
00022144_001.png,25.735915513505248,0.8279185218751879
00000032_026.png,25.250577953564814,0.8118617317702093
00020326_106.png,26.65051740605682,0.8237278480805728
00011576_002.png,24.607484566244903,0.8197106012771506
00022449_007.png,22.35798700491317,0.8267846627602602
00022407_000.png,24.897330409282745,0.8219028562740788
00028293_000.png,23.84507074622455,0.8498853643039664
00017614_001.png,25.50144081841571,0.8765414928126083
00005712_010.png,28.0889140952779,0.8187157492737115
00029276_000.png,22.598226670354737,0.7482156643602197
00020827_002.png,28.378386468846266,0.7731948489070589
00020446_000.png,24.13311819411948,0.8067520664592444
00019144_004.png,25.071427039427938,0.8315863314734949
00022970_000.png,24.18541122516934,0.807880896232486
00026997_010.png,23.020589760686732,0.8371114398642762
00016420_000.png,25.27121052325867,0.798140406362177
00003575_001.png,21.773674460794798,0.8352373874977411
00003981_012.png,25.66602162991054,0.8744092075155103
00016813_003.png,24.822160921428107,0.8667063592865841
00030079_026.png,28.379607176926918,0.7994876202152887
00000459_048.png,27.42452779159393,0.7565645424908785
00007576_039.png,29.812817733926504,0.8318205676833383
00000370_011.png,26.30621819355941,0.8440406247798317
00014571_003.png,26.010813050561868,0.8234982922284466
00004006_028.png,25.892057641354285,0.7566581290012011
00004917_010.png,26.837100792091874,0.8191069453395236
00000099_004.png,27.3469086959174,0.8250849044802768
00018312_009.png,23.99565701399038,0.8487852129222644
00014035_001.png,29.583221724997788,0.8063506169168575
00019476_000.png,24.580309943242366,0.8100080490201024
00007075_002.png,24.661960658772454,0.8218483827140969
00027765_001.png,24.686928653156507,0.8189644642975348
00027388_001.png,29.15399149168247,0.8452452917819482
00026416_000.png,25.789109770152677,0.8560296480432084
00020213_004.png,28.206364628710713,0.8036096818491052
00016240_000.png,20.86952461943796,0.7309270903492834
00026699_000.png,24.20699252622152,0.835277745317881
00001986_014.png,24.105211968747554,0.8001047827831066
00000119_000.png,24.881904000413062,0.8446042341358759
00010478_004.png,25.938840822094633,0.7827469308967719
00011723_004.png,23.743196161207972,0.8320455506442123
00011632_027.png,23.268550625766558,0.7842846777285394
00007679_006.png,25.16043190499875,0.8298628844307822
00026954_000.png,25.310670011930178,0.8564482905954647
00003201_002.png,29.159639109081933,0.8545385782277157
00005202_006.png,26.018689950791057,0.7508753063698809
00017158_001.png,24.8856939690802,0.8246431115147438
00002019_001.png,27.64149839736294,0.8734618197047095
00009349_010.png,20.49020876332802,0.7352097309968523
00021287_007.png,27.638015226564875,0.8483339992163107
00020184_014.png,24.858921653377823,0.8347729400769527
00011544_019.png,24.567729696129778,0.8527944952705462
00012364_044.png,24.051845172817494,0.7644632768005093
00006304_052.png,28.72569950655123,0.8284709856905859
00025122_000.png,24.704217265186266,0.7750597899417967
00016162_000.png,24.59739869027907,0.8731370135373138
00025124_008.png,25.135561164574906,0.8568816935959175
00026464_000.png,25.889458886166633,0.8540967352869991
00008309_001.png,27.113179073844886,0.8177385485597208
00020202_000.png,23.28134088062717,0.8489036761790136
00022856_000.png,25.71447007179035,0.8130174006041946
00015338_018.png,26.902365857009816,0.8137750010910351
00020524_013.png,24.327909028187978,0.8354212864152417
00025664_028.png,27.888121803392014,0.8202133801832294
00002411_009.png,28.79943143322397,0.806700807922006
00010315_002.png,27.775607272761555,0.8410753458799715
00011771_004.png,21.809626190402444,0.7269184576629321
00003777_000.png,24.489609676616272,0.8627549366296203
00001836_030.png,28.643619115535593,0.8227437706208229
00024320_000.png,28.183468776645825,0.863875914714796
00025856_001.png,26.01594412190654,0.6416493728756424
00006358_000.png,28.441616954834448,0.754598590805248
00020482_026.png,23.55188964383798,0.7917205931443758
00020945_009.png,28.20834584955879,0.8236576538694657
00028350_000.png,25.952172648713297,0.8657228804667546
00026741_000.png,22.429369640509684,0.7838324375887066
00005069_014.png,29.14675088709819,0.8198548469795692
00001460_001.png,29.646099416871646,0.8614572559368523
00027533_001.png,24.09532444820605,0.8431964652957776
00020158_000.png,25.588365197856113,0.8686067003594327
00027572_000.png,26.717670958709977,0.8363150321650554
00022429_001.png,26.311146461398298,0.7329883121970375
00017845_000.png,25.16420940926414,0.8758552908682671
00001055_000.png,29.584483196566474,0.8687464315711306
00011459_001.png,25.051858447305616,0.8609610549805761
00022718_000.png,25.51108752890908,0.8616574314068781
00005223_002.png,24.180819876103712,0.8213453792813238
00021329_000.png,24.04383521450733,0.8535543445646354
00025694_006.png,25.047329612742534,0.8661879780563754
00014203_008.png,25.036857781635522,0.8611987666908084
00016291_047.png,25.22747173505744,0.8000222522355737
00025862_000.png,25.230793959897127,0.7779384203803006
00013851_000.png,24.62419435656841,0.7884676829515895
00030107_003.png,28.50466080699678,0.8421622319622246
00007354_015.png,26.181527464232165,0.8313762231482817
00024810_000.png,23.994492105408586,0.8542491128752419
00018724_020.png,23.414490864975175,0.8118703761942808
00030175_000.png,18.95542763594452,0.6946191174003878
00001634_006.png,25.185109848647862,0.8241521976924143
00006959_001.png,25.448472784623206,0.8628538123157123
00019342_000.png,25.85474766760884,0.7517245551453586
00020375_000.png,26.199739059897023,0.7809786029637441
00013616_053.png,24.22179313835988,0.8254118709771534
00020065_010.png,28.749944011568264,0.8524236920470295
00008701_020.png,24.358710366593705,0.8222179891910574
00030323_052.png,27.592598704732367,0.8111306378589515
00007576_034.png,26.24694510400567,0.8306713568292095
00019802_000.png,24.66248210631943,0.8721110334415518
00029276_011.png,27.978516763533143,0.8417345978087969
00002524_027.png,27.29163820659231,0.8594697676860586
00027160_000.png,23.559797226807476,0.8499550461529284
00022301_006.png,30.658625149142456,0.8479227719954544
00025918_000.png,24.247914791819735,0.6675152171941053
00011214_000.png,26.592672579813673,0.8588547406491136
00017504_037.png,23.72309630797237,0.7032427980420193
00007862_011.png,25.606822920985376,0.8424824977873253
00019650_004.png,25.362371071388196,0.8353354199971743
00002437_032.png,26.006780700955833,0.8007169211006644
00008029_001.png,27.8698047446961,0.8485924235657318
00003534_012.png,23.603917019238246,0.8314288713411299
00008522_021.png,24.676358296438625,0.8359255244161163
00016660_006.png,25.88932198951322,0.8377149461155406
00030200_001.png,21.38788087277833,0.7548811702899865
00026072_001.png,23.43223871269889,0.8383012837755806
00002794_000.png,25.260218929249312,0.849182392009023
00020458_014.png,23.9989236303192,0.8166698940618603
00019711_000.png,25.935115378995736,0.8022560161003315
00018455_001.png,25.39654649704537,0.7882207995827528
00025849_053.png,24.070773183770328,0.8195159065259618
00013055_011.png,25.986756279957813,0.7813478157550158
00025849_061.png,26.97805318315577,0.7542443192509107
00027946_000.png,25.836687823806045,0.8280548346561273
00017783_000.png,26.447971665916903,0.8120498863573582
00015956_005.png,27.864973325517695,0.857701341259104
00002206_000.png,21.10907055937867,0.7362027985411139
00020826_001.png,23.75930090368916,0.7827819669296675
00020475_000.png,24.62399516677026,0.8611033576474795
00007920_003.png,23.560632986841835,0.8071323026006707
00011140_020.png,24.977906891407358,0.7903377150452024
00020776_000.png,25.41659880436857,0.8110150395896583
00013890_000.png,23.215939630923025,0.827754972534271
00016831_001.png,25.600202293860907,0.8699261913518889
00029425_001.png,23.175600821911072,0.7315819600126472
00013939_000.png,24.894540389678255,0.8666948853999928
00000865_002.png,24.933291736066447,0.85723049071125
00016077_002.png,24.00559547752692,0.8333311853345979
00019124_017.png,24.809114701712936,0.8220230251085201
00010967_007.png,23.82985892138663,0.824902952881534
00001736_032.png,25.02966141491385,0.8484827255731083
00014084_002.png,24.0774427295889,0.6879666139840005
00021499_010.png,27.48097319930772,0.8612726407571194
00007286_012.png,26.145794830771578,0.8344022806720589
00006180_001.png,24.46441053362369,0.583244373636883
00014310_000.png,22.58633164186739,0.8508751134230846
00001989_002.png,26.02058447264554,0.7364438957212771
00021024_023.png,23.43374871310725,0.8213369499103452
00007735_043.png,28.021733769016926,0.8127825344521052
00020724_001.png,24.685003716676963,0.8409490619726456
00013922_014.png,24.488651686681013,0.8238923884172266
00028144_001.png,28.702884880948417,0.8582462118961389
00014224_000.png,24.105713154245297,0.8487954942822885
00000506_010.png,24.49325421423599,0.8252151563612543
00000872_007.png,26.03469666360874,0.8060585032156439
00023068_054.png,23.843647179802797,0.7836135973500578
00022268_008.png,24.205317665637903,0.8386714764200468
00007404_007.png,26.36063036401595,0.8649733439430654
00004822_045.png,28.987426437314273,0.8148291078893077
00001039_007.png,26.292759695565962,0.8615448101511443
00021306_000.png,25.362034780155373,0.8687695717939529
00029351_002.png,24.85114138782789,0.7799506148050065
00030609_022.png,24.00724159808648,0.5131921502357242
00000798_031.png,24.358114851158653,0.8268561142932195
00025205_000.png,23.89618873462208,0.8490859176973798
00022245_011.png,22.970485052779065,0.7944222987587317
00001247_004.png,24.16575921723988,0.8369501795293083
00000181_008.png,29.292870212677485,0.7813438609625372
00027513_001.png,23.804299684952518,0.8029691067757628
00018543_000.png,26.420727561674013,0.852059973256844
00010503_000.png,25.047083231795817,0.8455654038881507
00029245_002.png,23.934098413105758,0.6884847446961241
00019176_075.png,25.28580793767224,0.8524108266054123
00007632_001.png,26.426808238914465,0.8625755924860126
00023121_000.png,23.989171165726027,0.8337560406284545
00014447_001.png,24.183845819749262,0.805722746103782
00005653_000.png,23.439194472675638,0.8616141632026852
00018464_000.png,24.730527359260464,0.8386307841975967
00005746_003.png,27.2277264229168,0.8349434718243389
00022433_000.png,25.200391667374387,0.8511190396359231
00026232_020.png,27.13830833350695,0.8124571052341877
00016508_020.png,23.26164856262458,0.8559784234085579
00028509_019.png,24.309287311671174,0.8025552975924086
00004195_003.png,28.81718926751831,0.8317152659248657
00017818_003.png,24.16325024282782,0.825518963094081
00026060_000.png,26.851153296646086,0.8469894618163203
00009825_001.png,22.779703400499972,0.819909078440263
00025137_000.png,26.22155194702676,0.8616294935112557
00003186_001.png,28.313432974181776,0.8107181550553756
00013175_002.png,25.366453023159245,0.859359113715305
00026252_003.png,24.865638351628064,0.865394660459187
00029243_000.png,21.685000497153165,0.7521202929270318
00029007_001.png,29.022033209080785,0.7675266293201354
00019823_015.png,26.182497273367076,0.8688231581932286
00030740_001.png,25.230816598968975,0.7599942573510174
00029821_001.png,26.74473035741469,0.7127818012239604
00001875_003.png,25.76324278760257,0.8571261650280021
00026411_000.png,24.329560427226657,0.788070088088107
00019248_005.png,23.818037046406637,0.8253756158342868
00015275_008.png,24.26273463887147,0.785534249736727
00007185_018.png,27.70194823471874,0.7986410125173533
00013670_100.png,23.890798022666253,0.783380810560667
00000179_003.png,29.3029576167082,0.821627849406025
00016263_000.png,25.445306319502503,0.8632511452817403
00009608_029.png,26.534131023384134,0.704185177033538
00001045_001.png,26.215996828211733,0.8265709610480793
00025322_000.png,24.02460096312045,0.8782286652044017
00002437_043.png,24.649637067055977,0.7898212629788475
00001930_000.png,25.02933212486278,0.866890097951555
00018921_044.png,28.92810395697807,0.8352570513410421
00014004_023.png,28.437174987213,0.8181516280024451
00028868_000.png,20.696058598250712,0.7327360442573125
00021666_004.png,27.270460818798426,0.837958024268522
00029671_000.png,21.684371316349242,0.8425172730554357
00019168_001.png,25.72335414800156,0.8608706676942883
00026453_000.png,22.957091799490115,0.8560161398922681
00016043_004.png,29.224145862393215,0.8293485680769351
00030079_019.png,24.594607685372388,0.7729761574883259
00015605_001.png,28.469297388669624,0.8071579028296516
00012057_013.png,25.90657184694752,0.8379070722739673
00015878_002.png,26.45485846666826,0.7683166149460712
00029630_000.png,19.009527190900123,0.73562153161512
00027627_001.png,25.13872165910498,0.7762419789169995
00020589_000.png,26.217115305649283,0.7897525903159796
00022832_007.png,23.838896304642574,0.8126894952505909
00020043_017.png,25.096267410656598,0.8616851424794032
00014464_000.png,23.788445000540335,0.8647787286388591
00005138_001.png,25.191633762514975,0.844247617134128
00023068_012.png,27.819334899190036,0.8107428700854231
00011702_004.png,25.52309778397626,0.8181653592632008
00022105_000.png,19.718609712084174,0.7596138405574624
00021572_003.png,25.62196665813746,0.846531404454771
00017747_047.png,29.40219794421562,0.8117392545685421
00025628_014.png,25.141573942829606,0.8254548747624151
00014675_018.png,24.64788539369719,0.8059258973171538
00021648_009.png,26.593524238867406,0.8547581661707938
00000231_002.png,27.83468204798933,0.8412072658575034
00018080_007.png,29.214364067793653,0.8041055528519916
00017606_022.png,25.923671278955727,0.8087144788083468
00014675_000.png,25.09490251457529,0.8603174611911847
00029433_003.png,23.898519941009027,0.7363856452583061
00002395_030.png,23.546119503263338,0.8157596726950078
00009995_002.png,26.175479197322055,0.841510939467634
00010863_005.png,25.203077885524205,0.8576517147155606
00013894_048.png,23.799026871990797,0.7960714512361193
00025761_011.png,26.199922721764786,0.8073866358532436
00004858_027.png,29.273102069273126,0.8232833725313345
00009934_001.png,25.070947380815095,0.8348127745041558
00006836_007.png,26.710641362273723,0.809712101928357
00006517_006.png,24.154558010853275,0.8257236022149214
00002791_001.png,23.346993782305965,0.8579775153169995
00016772_021.png,25.89130198686422,0.6767441413928813
00013300_002.png,25.30351939724026,0.8000541498884679
00015956_038.png,26.397086504138294,0.8368210856124016
00014153_000.png,26.26877937525538,0.8270181229032881
00007967_001.png,23.88454394757801,0.856697262789909
00001737_002.png,26.254414028225234,0.8417426383677268
00004418_010.png,24.342068532746715,0.838562806635462
00018521_011.png,23.70781487182329,0.8526392526477368
00025290_029.png,25.50616784805758,0.8275247308963006
00022245_002.png,25.369690366088122,0.816225170381966
00016191_015.png,28.094921457001863,0.8306470372499543
00017606_018.png,24.46947019418651,0.7977422289130418
00016422_008.png,25.316681329811708,0.8271880082060992
00000076_000.png,26.83134271828663,0.8494476423677271
00002763_020.png,28.22619285349077,0.828764580515486
00029088_003.png,23.46699518859318,0.8035712252355813
00003523_024.png,24.495780301688374,0.8223239798760408
00008352_004.png,24.94460107089163,0.8557000667132324
00011136_014.png,24.039520277263932,0.7872539002988233
00022416_008.png,24.425406530650452,0.74986860754382
00025285_005.png,22.774239493152294,0.8309580410803042
00022416_060.png,25.821339359294914,0.8361330552572861
00021651_010.png,26.566735222028978,0.8314049532321123
00002152_001.png,23.290183411492617,0.7645965691348369
00013993_053.png,23.55881361699808,0.7791296376175094
00011478_005.png,29.262801741105537,0.8483985861529341
00005723_004.png,26.548525295538404,0.8670978429184072
00022416_034.png,25.777558171495563,0.8280640172069118
00019865_011.png,23.338831964572535,0.8355435930504657
00015679_017.png,23.603424437262067,0.8121004438485747
00028611_023.png,28.22178808098116,0.8199851173722547
00000061_007.png,29.413580053865136,0.8227409482181033
00017081_005.png,25.559465583934497,0.7298115618391687
00013641_044.png,22.709191562557827,0.7934122779631106
00017606_027.png,28.915610138392136,0.8133702024569729
00028518_016.png,24.48945099493112,0.7910356327987482
00016934_026.png,28.242134547988407,0.8271842845546031
00005762_009.png,25.24402640374778,0.8474206286676942
00022369_004.png,24.62906229032459,0.7823100705713638
00016862_000.png,24.74779454513041,0.8174743735775903
00013993_008.png,25.95453704318303,0.8163864315396945
00014956_029.png,27.750443614600414,0.8180750829638843
00003523_026.png,23.21383273307604,0.8266548082241941
00006008_015.png,25.065420795928137,0.8267399862401464
00014465_017.png,26.977504285600524,0.7692876359484401
00010973_007.png,25.96850744613176,0.8474408060542609
00007564_003.png,23.451752119591678,0.8605510653959012
00021968_009.png,27.78280412086864,0.8576370938865204
00010010_001.png,24.49914645461028,0.8404512802577426
00000116_006.png,24.426507799696644,0.8206257108554675
00007034_048.png,27.89308886136093,0.8151528626974237
00013670_109.png,27.279704105727195,0.7937587759604823
00019829_000.png,24.954014884679072,0.8095916781070893
00029755_003.png,23.212428237306916,0.6107908524591563
00027358_006.png,24.879885372860674,0.7893356682071535
00018070_001.png,23.708964455288854,0.777162515862964
00026341_001.png,23.571591597138614,0.8487503970703167
00016987_009.png,24.73018201071924,0.8600919982854038
00028505_006.png,22.960450520085235,0.8369083096987132
00018840_024.png,27.031647532060376,0.8087753083777222
00022707_007.png,24.77064713632993,0.8459776641603799
00025529_016.png,25.49422312307911,0.8301991912928964
00021821_002.png,25.983090872130937,0.8236760635599885
00006736_008.png,23.508856338840978,0.8415970152465692
00013601_024.png,27.819632190787292,0.8017867704070049
00013285_025.png,24.631425415296135,0.8055438118618828
00022215_013.png,25.433064828752144,0.8036944070100416
00002843_010.png,24.02050765008212,0.847026324900287
00008038_002.png,25.46273717203246,0.7839118806335047
00010335_002.png,26.155100664049552,0.8579654742887282
00017947_018.png,27.388370861653875,0.8600651592647736
00008760_008.png,24.977667767634173,0.7594137661187765
00004850_008.png,26.071629096196563,0.8349491374728958
00001470_007.png,26.888866075627146,0.8251115439401605
00025486_000.png,25.982722442965766,0.7730943559763054
00016568_021.png,25.048547680384864,0.862025611979799
00013993_089.png,28.888379649593446,0.8061642461756027
00017458_002.png,27.32585623133044,0.8380804399333404
00019894_012.png,24.777592893798417,0.8389037728238563
00030499_000.png,20.32403115118628,0.7664017660300045
00007857_011.png,25.02891811089906,0.8210243311079446
00012294_016.png,24.9909592996303,0.7958413299000612
00017424_032.png,24.020191208345395,0.7755011163233229
00026098_007.png,26.744409556878512,0.8411600683048605
00002003_004.png,24.315058681130076,0.8433693419850701
00025958_005.png,25.91636180974341,0.6056045957281365
00017436_003.png,27.103668183313854,0.8137196633446498
00013993_130.png,28.22146106265226,0.8255227975703245
00017446_002.png,25.720394247645395,0.8393776611882923
00001278_009.png,24.946420501664374,0.8088142125869419
00016467_000.png,30.39932963664933,0.8459433513889438
00027441_021.png,25.60700008689139,0.8256151541409465
00003891_001.png,27.04358529729772,0.8546036697382466
00012993_015.png,24.041967200181197,0.7877255265339078
00020751_003.png,24.448269498320574,0.8239162829758618
00018845_000.png,24.651620975841823,0.8433171306302372
00011568_004.png,24.202407041894453,0.7794196095794031
00013285_028.png,23.073163089365526,0.8126695231008466
00028679_002.png,23.732692385797073,0.7263608174258439
00006215_007.png,23.485982511016307,0.8372851173254887
00006504_007.png,24.118421052294792,0.8303145756708852
00001582_020.png,24.680084440402112,0.8578694022945768
00015044_000.png,25.705545205324437,0.8602741902853424
00026072_018.png,24.601859506236742,0.8401755596525864
00020213_069.png,28.193009488820202,0.82914317788427
00008567_003.png,23.77323122608106,0.8574552736021944
00007960_001.png,22.863316380674412,0.8441203575744193
00028987_010.png,25.38760758991755,0.8020064388174314
00001397_001.png,27.166031268200012,0.8270398215506921
00026753_015.png,21.76156314370077,0.7507022352839944
00012628_026.png,26.387811196146526,0.7049423196790671
00025093_003.png,26.436880985600023,0.7751886915934013
00014977_002.png,27.445705964264143,0.7923720872412612
00011702_076.png,27.765727060751605,0.8200464676781456
00004435_023.png,28.27994257898537,0.8470484247689402
00021617_001.png,26.2038947141618,0.7786459393436077
00006996_006.png,29.17036148730628,0.821736122508485
00026627_003.png,23.930256951261484,0.8622324922765856
00015732_026.png,27.929007148919585,0.7996568071250747
00010007_031.png,23.716235729939278,0.7766809262952904
00004613_004.png,25.211697163822542,0.8371197018086884
00013613_022.png,23.169949127219564,0.8278120783217151
00020069_003.png,23.69116024243757,0.851395354297874
00013774_019.png,26.894533634282205,0.7143759977249671
00009919_001.png,26.73455680404514,0.8459025812614049
00017188_000.png,26.65247158478731,0.8429225988250632
00013993_070.png,25.189155094656698,0.8116692807715206
00023325_016.png,28.065338263848872,0.8004886427977598
00016801_005.png,24.47758950186192,0.8315442572433854
00022120_001.png,26.43749925732434,0.8581201089001773
00012008_003.png,24.11139673072784,0.8103713213908103
00009361_012.png,25.69386528679011,0.8562029677096428
00010172_000.png,25.81575083523903,0.8299705352614426
00007156_001.png,23.79588960540263,0.8601193827795116
00010141_000.png,26.317794993961243,0.8688317884748679
00014719_008.png,29.029040999171226,0.8475610693505936
00012834_061.png,23.32682323103919,0.7968328256303094
00021374_027.png,26.187651116788487,0.827634629366749
00026346_013.png,28.751817971419857,0.805444877372953
00010992_010.png,25.133194580827332,0.8276134016275706
00016778_006.png,28.05995151327889,0.8424329070339985
00017943_000.png,25.88843975535928,0.799072191735472
00005759_025.png,26.04923537511358,0.8302276107359369
00016574_001.png,25.843586222896434,0.8654628726045535
00000591_009.png,25.53147672018289,0.7848855745953018
00002763_017.png,25.889939866736054,0.8195969224805675
00009365_005.png,25.346595289262325,0.8336849625848072
00016417_004.png,24.022974468815956,0.810135848533294
00006683_005.png,25.875564982908692,0.8661137211910621
00019440_002.png,25.302973691064462,0.8391264010964999
00011925_036.png,22.733499949494423,0.7953920778526842
00017606_038.png,23.851291781166157,0.8336788919422511
00007339_004.png,25.92214489888716,0.8464560984838643
00020469_009.png,24.582943021056337,0.8298576158404775
00004898_002.png,24.16655162503755,0.8520335917668761
00008777_005.png,24.62655251604513,0.863118510344513
00018829_002.png,29.826422228971015,0.8198551661282936
00028765_030.png,27.870071276763163,0.7152538955030966
00008185_006.png,28.513462708882603,0.8438738751235008
00026439_003.png,27.20990859834764,0.753763976780355
00027927_019.png,26.171328030614376,0.7542613701086496
00021840_007.png,25.665880312556073,0.8546744497269663
00015799_009.png,24.210815534634026,0.7932019246661721
00030137_001.png,23.855874465156354,0.7838858244573222
00030634_000.png,26.326622434400278,0.8473825195958595
00008037_000.png,25.054583472685266,0.8434280213194197
00029567_001.png,24.259085001214153,0.7349023438547209
00026127_002.png,28.40086134399581,0.8398687118109611
00009386_006.png,27.017177184610777,0.8104075629376015
00006683_003.png,25.13453639837185,0.8649461757462781
00012999_002.png,25.089839967848064,0.8149241094039058
00013966_005.png,26.585607579863954,0.8194904220527152
00011122_017.png,25.175014283370622,0.7733293518365552
00007576_045.png,23.19620559341352,0.8490455771245089
00007055_007.png,23.549149182174453,0.8652310684331594
00008815_005.png,25.698607840894752,0.861146771874642
00003064_006.png,25.420489536048017,0.8674307702449092
00004673_001.png,29.851884963414417,0.8373001987335167
00019395_020.png,27.77767107583951,0.8251803697134292
00027299_011.png,25.140675582209127,0.7844570707460117
00003704_001.png,23.889795526523304,0.8517248888297541
00029551_003.png,27.94257294175475,0.7506404603346479
00001343_000.png,24.446592727843935,0.8601926763101242
00005066_043.png,24.289847497811046,0.8061830258556533
00000927_004.png,26.938445715773753,0.8092434337466974
00004600_000.png,30.19487370230077,0.828356247396124
00003957_002.png,26.30314924503448,0.7732522318931812
00009367_004.png,24.66584712348506,0.8318809422775655
00006134_003.png,24.6771049888963,0.7957928825000804
00017920_014.png,24.076816832948012,0.8454997941320566
00017458_012.png,28.819275032714042,0.812270802541885
00016011_014.png,26.367384554146224,0.8216525943194709
00019750_016.png,25.30750888105356,0.8149488764297562
00010752_020.png,25.08633266940133,0.8504442828729575
00009359_000.png,25.590413204390295,0.8555001286387948
00015078_015.png,27.34004868107178,0.8611644302906056
00028844_029.png,28.57629697725414,0.8232399362995818
00000090_003.png,25.868223381226336,0.7756992647550953
00010828_008.png,24.562528063448163,0.7854342294610955
00009992_001.png,27.503215572527214,0.8451167138313959
00001483_008.png,25.928987079670783,0.776101054596672
00008613_011.png,24.41115067269024,0.807526160369687
00004837_004.png,23.93092394338712,0.8239670525257367
00025628_011.png,23.392249861188308,0.8098937681080083
00014888_007.png,23.505931615854443,0.7969593342687457
00017656_001.png,26.249518254135236,0.8006449497548979
00012620_012.png,23.906507249452712,0.8073118203337026
00022416_022.png,24.378960296923328,0.834250793259537
00013592_018.png,23.640483372904214,0.8762897315511138
00000116_008.png,25.29786345076383,0.8217508812090545
00001689_007.png,25.417697441514626,0.8192723769619179
00012047_002.png,25.234840681624696,0.7869099886336313
00014022_006.png,24.740211060238035,0.8327327390471638
00012827_002.png,25.4213962054547,0.7773800049603774
00012880_022.png,25.484145517979883,0.8585795930560315
00010775_016.png,25.897361258242558,0.8134511130662497
00028289_001.png,26.819062911030937,0.8427689197745137
00026451_075.png,27.487376682186056,0.8067961116203646
00022416_047.png,24.317155863277566,0.8234858256226897
00019788_002.png,27.833548689079855,0.8493328138773873
00010700_003.png,24.149485903743972,0.7700389816034667
00029991_009.png,25.684250814120336,0.7620155854640016
00010790_019.png,22.612070127965218,0.7953555662615964
00007641_001.png,25.171116597411167,0.8274557420930546
00027260_006.png,25.781467776076433,0.818065388351381
00022268_009.png,23.881037852800688,0.8276777569012441
00029839_008.png,21.267526797607125,0.7537078648569706
00000761_000.png,28.140972643186906,0.8263665170662011
00011831_020.png,28.523975440717045,0.8542853616648959
00022431_004.png,25.308394073087022,0.774054009747958
00019924_029.png,26.20416852964059,0.7997684642786069
00018513_005.png,24.774035911177357,0.80288399081645
00030408_015.png,27.041930624719427,0.7517883089524416
00027177_002.png,24.131950296592958,0.8353046535489436
00000132_003.png,24.702355793020466,0.8488495042999009
00012021_058.png,23.656668842263244,0.7876559339623311
00016417_007.png,24.2307272546546,0.8742451713568621
00027211_005.png,23.48149041353758,0.8055292233260287
00019206_000.png,24.88592357168871,0.7535528951478678
00000322_013.png,25.68268412878418,0.8583278484358883
00014074_000.png,26.13773398514023,0.7752818853778686
00002639_002.png,22.021300198726482,0.8403603581700603
00011915_008.png,24.07194207971376,0.7830856768766971
00019348_009.png,25.14939047362397,0.7969025116222422
00020691_003.png,26.590552054914916,0.8619046998459763
00006667_000.png,24.14307530177738,0.8411829341543484
00012018_009.png,23.353982220408753,0.8010913749124391
00001373_038.png,23.706995311151772,0.8470665161555012
00022481_007.png,24.434476158132647,0.8292207057463584
00000144_003.png,24.4844192276965,0.8559147919945392
00029813_022.png,26.13208504085125,0.7216927437045993
00001818_000.png,24.038374578784026,0.8641443359639344
00004501_004.png,22.76221472761044,0.8516082874655642
00000099_012.png,25.59734733813603,0.8552137588207247
00018521_014.png,19.37334324341102,0.7310367875249085
00018521_015.png,20.48618321227691,0.7483399985322511
00001775_002.png,26.568791592536964,0.8605762060719228
00006381_024.png,24.74496278080069,0.8267342145615519
00030561_018.png,27.795814379385963,0.7256370892357683
00021828_000.png,27.141912490188066,0.8287184259863355
00014465_026.png,25.127673660711338,0.7854461764244899
00007909_003.png,25.468001196295276,0.8598758775943341
00008791_004.png,28.768660950550373,0.8228516734618392
00003867_007.png,29.360334734478137,0.7975734028151136
00006851_002.png,26.888483732991027,0.8454164945551688
00022416_058.png,26.24429948030324,0.836060777460446
00006010_004.png,23.356304398926902,0.8375606587168637
00027726_018.png,24.203972845397843,0.8270347526240596
00006381_004.png,23.933668013541975,0.8115022759442049
